City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
San Jose,Volvo,XC90,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,95117,"12,443",55500
San Jose,Audi,SQ5,SUV,Certified,Gray,Magma Red,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 23 Highway,2020,95117,"12,736",59000
San Jose,Tesla,Model Y,SUV,Used,White,Other,Single-Speed,Electric,Electric,All wheel drive,,2020,95117,"10,749",61000
San Jose,Porsche,Cayman,COUPE,Used,Red,Black,Manual,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 27 Highway,2016,95117,"37,464",61900
San Jose,Audi,A8,SEDAN,Certified,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 23 Highway,2020,95117,"11,373",81000
San Jose,MINI,Cooper,HATCH,Used,Blue,Carbon Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 35 Highway,2019,95122,"20,278",23995
San Jose,BMW,530i,SEDAN,Used,Blue,Cognac,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,95122,"38,187",34995
San Jose,Lexus,GS 350,SEDAN,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2018,95122,"35,892",37995
San Jose,INFINITI,QX60,SUV,Certified,Black,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2020,95122,"17,645",39369
San Jose,INFINITI,Q50,SEDAN,Certified,White,Gallery White,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,95122,"24,145",42995
San Jose,Mercedes-Benz,E 300,SEDAN,Used,White,Macchiato Beige / Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2018,95122,"15,368",42995
San Jose,INFINITI,QX60,SUV,Certified,Burgundy,High Contrast Wheat,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2020,95122,"12,055",43995
San Jose,Toyota,RAV4,SUV,Used,Gray,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2016,95136,"51,302",22451
San Jose,Honda,Civic,HATCH,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2018,95136,"24,991",26757
San Jose,Honda,Accord,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2021,95136,"24,924",28416
San Jose,Honda,Accord,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,95136,"35,236",29440
San Jose,Nissan,Murano,SUV,Used,Black,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 28 Highway,2018,95136,"26,783",29652
San Jose,Toyota,Camry,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,95136,"17,640",29861
San Jose,GMC,Terrain,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,95136,"24,092",31880
San Jose,MINI,Cooper,CONVERT,Used,Blue,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2019,95136,"25,299",32687
San Jose,Honda,Accord,SEDAN,Certified,Red,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2021,95136,"4,744",33665
San Jose,Honda,Accord,SEDAN,Certified,Off White,Ivory,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,48 City / 48 Highway,2021,95136,"5,315",34767
San Jose,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2018,95136,"19,813",34991
San Jose,Honda,Accord,SEDAN,Certified,Black,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,48 City / 48 Highway,2021,95136,"3,553",35779
San Jose,Honda,Ridgeline,TRUCKS,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,95136,"15,569",38574
San Jose,Dodge,Charger,SEDAN,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2019,95136,"15,364",38730
San Jose,Honda,Pilot,SUV,Certified,Off White,Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2020,95136,"22,002",38934
San Jose,Honda,Pilot,SUV,Certified,Red,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2020,95136,"5,697",39689
San Jose,Honda,Accord,SEDAN,Certified,Gray,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,44 City / 41 Highway,2021,95136,"4,134",39826
San Jose,Honda,Pilot,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2022,95136,"5,300",40562
San Jose,Ford,Ranger,TRUCKS,Used,Blue,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2021,95136,"7,964",43694
San Jose,Honda,Odyssey,VANS,Certified,White,Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,95136,"31,272",44989
San Jose,Honda,Odyssey,VANS,Certified,Gray,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,95136,"27,067",45150
San Jose,Honda,Odyssey,VANS,Used,Off White,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,95136,"14,982",46483
San Jose,Hyundai,Ioniq,HATCH,Used,White,Charcoal Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,,2019,94306,"21,538",24500
San Jose,Volvo,XC90,SUV,Certified,Blue,Blond/Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2019,94306,"15,575",49400
San Jose,Lexus,GX 460,SUV,Used,Black,Noble Brown,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 18 Highway,2017,95051,"41,734",41900
San Jose,Porsche,Boxster,CONVERT,Certified,White,Luxor Beige,Manual,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 29 Highway,2014,95051,"38,549",45988
San Jose,GMC,Yukon,SUV,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2020,95051,"15,884",65900
San Jose,Porsche,Panamera,HATCH,Certified,Blue,Saddle Brown,Automatic,Gasoline,6-Cylinder Turbo,,21 City / 28 Highway,2018,95051,"18,711",78700
San Jose,Porsche,718 Boxster,CONVERT,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 27 Highway,2021,95051,"6,806",87788
San Jose,Porsche,Panamera,HATCH,Certified,Black,Other,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2018,95051,"24,301",94788
San Jose,Porsche,Cayenne,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 22 Highway,2020,95051,"7,523",101000
San Jose,Volkswagen,Beetle,HATCH,Used,White,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2014,95117,"57,457",16988
San Jose,Lexus,NX 200t,SUV,Used,Gray,F Sport Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2015,95117,"53,498",32988
San Jose,Toyota,Camry,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,95117,"14,443",32988
San Jose,Lexus,UX 200,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,95117,"17,673",34988
San Jose,Lexus,UX 200,SUV,Certified,Gray,F Sport Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,95117,"17,627",35988
San Jose,Lexus,NX 300,SUV,Certified,White,Creme,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2019,95117,"12,918",36988
San Jose,Lexus,RX 350,SUV,Used,Silver,Stratus Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2017,95117,"32,039",38988
San Jose,Lexus,NX 200t,SUV,Certified,White,F Sport Rioja Red,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2017,95117,"27,420",40988
San Jose,Lexus,RX 350,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,95117,"27,867",43988
San Jose,Lexus,ES 350,SEDAN,Used,Blue,Chateau,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,95117,"24,201",44988
San Jose,Lexus,GX 460,SUV,Certified,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 18 Highway,2019,95117,"25,579",57988
San Jose,Subaru,WRX,SEDAN,Used,Blue,Black,Manual,Gasoline,4-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2017,95126,"40,461",36999
San Jose,Ford,Fiesta,SEDAN,Used,Blue,Charcoal Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2017,95136,"33,216",15100
San Jose,Chevrolet,Volt,HATCH,Used,Gray,Jet Black/Jet Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,43 City / 42 Highway,2019,95136,"39,289",25300
San Jose,Lincoln,MKC,SUV,Used,White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2018,95136,"27,822",31990
San Jose,Toyota,Highlander,SUV,Used,White,,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,95136,"4,762",39990
San Jose,Tesla,Model 3,SEDAN,Used,Black,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2019,95136,"22,247",45000
San Jose,Audi,A4,SEDAN,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2012,95136,"96,313",14882
San Jose,Ford,Fusion,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 33 Highway,2014,95136,"60,197",15500
San Jose,Ford,Escape,SUV,Used,White,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2014,95136,"58,662",18000
San Jose,Ford,Fusion,SEDAN,Certified,Silver,,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 41 Highway,2017,95136,"43,438",18300
San Jose,Ford,Fusion,SEDAN,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 33 Highway,2016,95136,"36,156",19100
San Jose,Ford,Fusion,SEDAN,Used,Silver,Ebony,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,43 City / 41 Highway,2018,95136,"32,499",23200
San Jose,Ford,Escape,SUV,Certified,White,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2018,95136,"15,889",24494
San Jose,Ford,Escape,SUV,Certified,Silver,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2019,95136,"12,548",28518
San Jose,Ford,Escape,SUV,Certified,Red,Ebony,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2020,95136,"3,838",28700
San Jose,Ford,Escape,SUV,Certified,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2020,95136,"15,631",29800
San Jose,Ford,Escape,SUV,Certified,Black,Sandstone,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2020,95136,"4,704",31000
San Jose,Mercedes-Benz,GLC 300,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2016,95136,"48,200",31700
San Jose,Acura,MDX,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2016,95136,"40,858",33300
San Jose,Ford,Explorer,SUV,Used,,Ebony Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2017,95136,"58,811",33556
San Jose,Ford,Edge,SUV,Used,Silver,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 24 Highway,2017,95136,"18,637",33822
San Jose,GMC,Canyon,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2019,95136,"29,955",34000
San Jose,Lexus,ES 300h,SEDAN,Used,,,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,40 City / 39 Highway,2016,95136,"25,226",34433
San Jose,Subaru,Forester,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,95136,"32,105",34827
San Jose,Ford,Explorer,SUV,Certified,Black,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,95136,"29,032",36500
San Jose,Toyota,Tacoma,TRUCKS,Used,Red,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2020,95136,"10,227",36605
San Jose,Chrysler,Pacifica,VANS,Used,Black,Black/Black/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2018,95136,"33,740",37000
San Jose,BMW,530e,SEDAN,Used,Black,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 31 Highway,2018,95136,"14,164",37500
San Jose,Lexus,NX 300,SUV,Used,,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2019,95136,"27,737",38865
San Jose,Toyota,RAV4,SUV,Used,,,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2020,95136,"24,700",39259
San Jose,MAZDA,CX-9,SUV,Used,White,Auburn,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,95136,"24,568",39372
San Jose,Honda,Odyssey,VANS,Used,Black,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,95136,"15,306",39422
San Jose,Ford,F150,TRUCKS,Certified,Blue,Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,95136,"23,143",42600
San Jose,Toyota,Tundra,TRUCKS,Used,Gray,,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2020,95136,"17,428",44500
San Jose,Ford,Ranger,TRUCKS,Certified,Green,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2021,95136,"7,304",45000
San Jose,Tesla,Model 3,SEDAN,Used,Blue,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2018,95136,"18,685",47206
San Jose,Tesla,Model 3,SEDAN,Used,Gray,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2018,95136,"16,632",47800
San Jose,Pontiac,Bonneville,SEDAN,Used,Silver,Dark Pewter,Automatic,Gasoline,6-Cylinder Supercharged,2 wheel drive - front,17 City / 27 Highway,2003,95136,"95,626",4990
San Jose,Ford,F150,TRUCKS,Used,White,,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,19 City / 25 Highway,2019,95136,"18,137",29989
San Jose,Toyota,Prius Prime,HATCH,Used,Red,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,55 City / 53 Highway,2020,95136,"16,636",30990
San Jose,Lexus,NX 200t,SUV,Used,Red,Flaxen,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2017,95136,"28,082",31990
San Jose,Ford,F150,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2021,95136,88,42980
San Jose,Tesla,Model 3,SEDAN,Used,White,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2019,95136,"10,873",42989
San Jose,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2021,95136,"5,097",50989
San Jose,Hyundai,Sonata,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 35 Highway,2016,95136,"43,964",19400
San Jose,Volkswagen,Tiguan,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 24 Highway,2017,95136,"41,214",19900
San Jose,Hyundai,Ioniq,HATCH,Certified,White,Beige,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,55 City / 54 Highway,2019,95136,"39,117",22991
San Jose,Hyundai,Kona,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2019,95136,"18,518",23700
San Jose,Nissan,Rogue Sport,SUV,Used,Red,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2018,95136,"11,710",24900
San Jose,Nissan,Rogue Sport,SUV,Used,White,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2018,95136,"10,635",27400
San Jose,Hyundai,Venue,SUV,Certified,Blue,Denim,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 34 Highway,2020,95136,"11,987",27700
San Jose,BMW,330i,SEDAN,Used,Red,Black W/Red Stitching,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,95136,"37,201",28900
San Jose,Hyundai,Sonata,SEDAN,Certified,Black,Gray,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,,2019,95136,"13,974",34700
San Jose,Hyundai,Sonata,SEDAN,Used,Blue,Dark Gray/Camel,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 37 Highway,2021,95136,"5,008",35900
San Jose,Hyundai,Santa Fe,SUV,Certified,Black,Black/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 24 Highway,2019,95136,"1,345",37900
San Jose,Hyundai,Santa Fe,SUV,Certified,Orange,Espresso/Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 24 Highway,2019,95136,"19,229",38700
San Jose,Hyundai,Santa Fe,SUV,Certified,Gray,Espresso/Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2020,95136,"9,662",38700
San Jose,Hyundai,Santa Fe,SUV,Certified,Red,Black/Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2020,95136,"11,331",39900
San Jose,Honda,Pilot,SUV,Used,Black,,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2021,95136,132,45900
San Jose,Hyundai,Palisade,SUV,Certified,White,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2021,95136,"1,107",49991
San Jose,Volkswagen,Jetta,SEDAN,Used,,,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 40 Highway,2017,95136,"35,108",17200
San Jose,Nissan,Altima,SEDAN,Used,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 39 Highway,2017,95136,"24,168",21400
San Jose,Honda,Fit,HATCH,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,33 City / 40 Highway,2018,95136,"18,482",21900
San Jose,MINI,Cooper,HATCH,Used,Black,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 31 Highway,2015,95136,"37,374",23500
San Jose,Kia,K5,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,26 City / 34 Highway,2021,95136,"4,584",34300
San Jose,Honda,Ridgeline,TRUCKS,Used,Gray,,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,95136,"19,990",41200
San Jose,Toyota,Highlander,SUV,Used,White,,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2019,95136,"22,395",43800
San Jose,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2020,95136,"10,659",46200
San Jose,Chevrolet,Tahoe,SUV,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,95136,"11,717",59300
San Jose,FIAT,500,HATCH,Used,Gray,Black,Single-Speed,Electric,Electric,2 wheel drive - front,,2018,95136,"24,159",13300
San Jose,Kia,Soul,HATCH,Used,Gray,Gray 2-Tone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 31 Highway,2019,95136,"27,858",17712
San Jose,Chevrolet,Cruze,SEDAN,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 40 Highway,2018,95136,"3,597",18726
San Jose,Toyota,Corolla,SEDAN,Used,White,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2016,95136,"30,376",18917
San Jose,MAZDA,MAZDA3,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2017,95136,"31,678",19287
San Jose,Honda,Civic,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2016,95136,"56,997",19519
San Jose,Dodge,Challenger,COUPE,Used,Red,Dark Slate Gray,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 23 Highway,2012,95136,"70,889",19777
San Jose,Toyota,Camry,SEDAN,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 33 Highway,2017,95136,"22,271",21926
San Jose,Subaru,Impreza,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 38 Highway,2018,95136,"32,223",22554
San Jose,Honda,Civic,SEDAN,Used,Red,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,95136,"28,274",24245
San Jose,Subaru,Legacy,SEDAN,Certified,White,Warm Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 34 Highway,2017,95136,"18,383",24663
San Jose,Subaru,Legacy,SEDAN,Used,Gray,Titanium Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 34 Highway,2018,95136,"20,578",24904
San Jose,Mercedes-Benz,C 300,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 34 Highway,2016,95136,"37,418",25639
San Jose,Honda,Accord,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,95136,"15,292",25910
San Jose,Audi,A3,SEDAN,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 35 Highway,2018,95136,"22,200",26170
San Jose,Subaru,Impreza,HATCH,Certified,Red,Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 36 Highway,2020,95136,"10,712",26202
San Jose,Mercedes-Benz,C 300,SEDAN,Used,Silver,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 33 Highway,2015,95136,"34,640",26367
San Jose,Subaru,Forester,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 31 Highway,2015,95136,"18,863",26620
San Jose,BMW,X5,SUV,Used,Blue,Ivory White/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 26 Highway,2015,95136,"56,931",27357
San Jose,Honda,Clarity,SEDAN,Used,Black,,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,44 City / 40 Highway,2018,95136,"29,953",27634
San Jose,MINI,Cooper,HATCH,Used,Red,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 32 Highway,2019,95136,"8,252",27717
San Jose,MAZDA,MAZDA3,HATCH,Used,Black,Red,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,,2020,95136,"16,985",28416
San Jose,Ford,Escape,SUV,Used,,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2020,95136,"9,552",28917
San Jose,Ford,Edge,SUV,Used,,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,95136,"11,283",28999
San Jose,Audi,A3,SEDAN,Used,Black,Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 31 Highway,2018,95136,"28,636",29455
San Jose,Subaru,Forester,SUV,Certified,Green,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,95136,"22,465",29793
San Jose,Subaru,Forester,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,95136,"21,435",29805
San Jose,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,95136,"48,545",30194
San Jose,Subaru,Outback,SUV,Certified,Gray,Warm Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,95136,"29,163",30299
San Jose,Lincoln,MKX,SUV,Used,White,Ebony,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - front,18 City / 25 Highway,2018,95136,"31,267",30319
San Jose,Subaru,Forester,SUV,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,95136,"23,216",30603
San Jose,Toyota,Sienna,VANS,Used,White,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2017,95136,"48,736",31059
San Jose,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,95136,"18,300",32033
San Jose,Subaru,Forester,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,95136,"15,560",32472
San Jose,Subaru,WRX,SEDAN,Certified,White,Carbon Black,Manual,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2019,95136,"27,625",32996
San Jose,Subaru,Crosstrek,SUV,Certified,Gray,Gray W/Yellow Stitching,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2021,95136,"11,668",33319
San Jose,Lincoln,MKX,SUV,Used,Brown,Hazelnut,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 24 Highway,2018,95136,"25,314",33632
San Jose,Subaru,Forester,SUV,Certified,Gray,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,95136,"22,182",34489
San Jose,Subaru,WRX,SEDAN,Used,Red,Carbon Black,Manual,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2018,95136,"21,853",34796
