City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Chicago,MAZDA,MAZDA6,SEDAN,Used,Blue,Sand,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2017,60712,"34,596",21488
Chicago,Jeep,Renegade,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 29 Highway,2017,60712,"48,449",21588
Chicago,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2016,60712,"54,400",21788
Chicago,Toyota,C-HR,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2018,60712,"21,449",22588
Chicago,Chevrolet,Equinox,SUV,Used,Silver,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 30 Highway,2018,60712,"38,876",23188
Chicago,Toyota,Corolla,SEDAN,Certified,Blue,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2021,60712,"2,789",23188
Chicago,Toyota,Corolla,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2021,60712,"5,378",23388
Chicago,Subaru,Outback,SUV,Used,Black,Slate Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2016,60712,"30,769",23488
Chicago,Toyota,Corolla,HATCH,Certified,Red,Moonstone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,,2019,60712,"22,324",23888
Chicago,Toyota,RAV4,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2016,60712,"58,588",24088
Chicago,Toyota,C-HR,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2019,60712,"29,658",24088
Chicago,Toyota,Corolla,HATCH,Certified,Black,Moonstone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 41 Highway,2020,60712,"15,407",24588
Chicago,GMC,Terrain,SUV,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 28 Highway,2018,60712,"32,120",24988
Chicago,Toyota,Corolla,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2020,60712,675,24988
Chicago,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2017,60712,"21,889",25388
Chicago,Toyota,Corolla,SEDAN,Certified,Black,Macadamia,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2021,60712,"7,007",25588
Chicago,Toyota,RAV4,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"29,545",25988
Chicago,Toyota,Camry,SEDAN,Certified,Brown,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,60712,"3,719",26088
Chicago,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"25,887",26188
Chicago,Toyota,RAV4,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"26,041",26288
Chicago,Subaru,WRX,SEDAN,Used,Red,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2017,60712,"27,085",26388
Chicago,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"35,586",26488
Chicago,Toyota,Camry,SEDAN,Used,Silver,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,60712,"24,464",26588
Chicago,Toyota,RAV4,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"25,302",26588
Chicago,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"26,072",26588
Chicago,BMW,535i xDrive,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 29 Highway,2016,60712,"44,138",26688
Chicago,Toyota,RAV4,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"24,501",26988
Chicago,Toyota,Camry,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,60712,"5,534",27088
Chicago,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2014,60712,"78,526",27388
Chicago,Toyota,RAV4,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"37,150",27388
Chicago,Toyota,C-HR,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2020,60712,"14,281",27588
Chicago,Toyota,RAV4,SUV,Certified,Blue,Ash,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"39,489",28388
Chicago,Toyota,RAV4,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"17,668",28588
Chicago,Toyota,Camry,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2021,60712,"7,743",28588
Chicago,Toyota,RAV4,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60712,"19,130",29188
Chicago,Honda,Accord,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,60712,"13,958",29688
Chicago,Toyota,RAV4,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"29,787",29988
Chicago,Toyota,Camry,SEDAN,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2018,60712,"31,453",29988
Chicago,Honda,CR-V,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2019,60712,"28,599",30088
Chicago,GMC,Acadia,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 25 Highway,2019,60712,"15,407",30288
Chicago,Toyota,Camry,SEDAN,Certified,Red,Macadamia,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,44 City / 47 Highway,2019,60712,"16,792",31388
Chicago,Toyota,Sienna,VANS,Certified,Red,Bisque,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2018,60712,"26,720",32788
Chicago,Toyota,RAV4,SUV,Certified,Gray,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"15,134",33488
Chicago,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"21,466",34088
Chicago,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"15,568",34288
Chicago,Honda,CR-V,SUV,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 32 Highway,2021,60712,"3,891",34296
Chicago,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2021,60712,"8,831",34388
Chicago,Toyota,Sienna,VANS,Certified,Black,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2017,60712,"49,397",34388
Chicago,Toyota,Highlander,SUV,Certified,Burgundy,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,60712,"16,979",34488
Chicago,Toyota,Highlander,SUV,Certified,Gray,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2018,60712,"36,595",34488
Chicago,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"11,127",34588
Chicago,Toyota,RAV4,SUV,Certified,Black,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"21,047",34588
Chicago,Toyota,Tacoma,TRUCKS,Certified,Blue,Cement Gray,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2018,60712,"35,060",34688
Chicago,Ford,Mustang,COUPE,Used,Gray,Ebony,,Gasoline,8-Cylinder,2 wheel drive - rear,,2019,60712,"14,400",34988
Chicago,Toyota,RAV4,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2021,60712,"7,367",35088
Chicago,Toyota,Tacoma,TRUCKS,Certified,Black,Cement Gray,Manual,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2016,60712,"38,952",35157
Chicago,Toyota,Highlander,SUV,Certified,White,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,60712,"23,190",35288
Chicago,Toyota,Highlander,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2018,60712,"34,503",35288
Chicago,Toyota,Avalon,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2021,60712,"2,856",35388
Chicago,Toyota,Highlander,SUV,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,60712,"13,949",35388
Chicago,Toyota,RAV4,SUV,Used,White,Ash,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2021,60712,93,35388
Chicago,Toyota,RAV4,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"12,341",35588
Chicago,Toyota,RAV4,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"15,629",35588
Chicago,Toyota,RAV4,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"11,268",35588
Chicago,Lexus,RX 350,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2017,60712,"33,359",35888
Chicago,Toyota,Highlander,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2018,60712,"26,879",35988
Chicago,Toyota,Highlander,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2018,60712,"25,809",36588
Chicago,Toyota,RAV4,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,60712,"25,321",36888
Chicago,Honda,Passport,SUV,Used,Red,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2019,60712,"20,859",38588
Chicago,Audi,A4,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2019,60712,"7,713",39488
Chicago,Toyota,Highlander,SUV,Certified,Red,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,36 City / 35 Highway,2021,60712,"5,357",40488
Chicago,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2019,60712,"20,489",41088
Chicago,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2020,60712,"13,725",42088
Chicago,Toyota,Highlander,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2021,60712,"3,242",42988
Chicago,Toyota,Tundra,TRUCKS,Used,Black,Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,13 City / 17 Highway,2018,60712,"27,905",43388
Chicago,Toyota,Tacoma,TRUCKS,Certified,Gray,Cement,,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2021,60712,"4,981",44488
Chicago,Toyota,Highlander,SUV,Certified,Gold,Harvest Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2021,60712,"6,539",44988
Chicago,Lexus,GX 460,SUV,Used,Black,Sepia,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 18 Highway,2019,60712,"20,177",45488
Chicago,Toyota,Tundra,TRUCKS,Certified,Red,Graphite,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2020,60712,"13,627",46288
Chicago,Porsche,Macan,SUV,Used,Gray,Agate Grey,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2018,60712,"29,518",47488
Chicago,BMW,650i Gran Coupe xDrive,SEDAN,Used,Red,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 24 Highway,2017,60712,"33,353",47888
Chicago,Toyota,4Runner,SUV,Certified,Black,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2018,60712,"27,171",49388
Chicago,Toyota,Tacoma,TRUCKS,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2019,60712,"14,761",49488
Chicago,Toyota,Sienna,VANS,Certified,Silver,Graphite,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,36 City / 36 Highway,2021,60712,910,51488
Chicago,Lexus,LS 500,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 27 Highway,2018,60712,"31,864",51888
Chicago,Hyundai,Palisade,SUV,Used,White,Dark Brown,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2021,60712,"5,020",52588
Chicago,Toyota,4Runner,SUV,Certified,Blue,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,60712,"11,057",54088
Chicago,Toyota,4Runner,SUV,Certified,White,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,60712,"13,258",54088
Chicago,BMW,740i xDrive,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 29 Highway,2019,60712,"19,581",57888
Chicago,Toyota,Supra,COUPE,Used,,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2021,60712,"7,394",57988
Chicago,Toyota,4Runner,SUV,Certified,White,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2021,60712,"7,694",62088
Chicago,Mercedes-Benz,GLE 43 AMG,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2017,60712,"17,416",63488
Chicago,Toyota,Tundra,TRUCKS,Certified,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2021,60712,"6,246",63688
Chicago,Toyota,4Runner,SUV,Certified,Green,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2022,60712,17,66988
Chicago,Toyota,4Runner,SUV,Certified,Green,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2022,60712,6,66988
Chicago,Toyota,4Runner,SUV,Used,Green,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2022,60712,189,66988
Chicago,GMC,Yukon,SUV,Used,Black,Teak/Light Shale,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 19 Highway,2021,60712,"2,671",88388
Chicago,Honda,Accord,SEDAN,Used,Red,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 35 Highway,2021,60438,"4,728",31500
Chicago,Dodge,Journey,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,19 City / 25 Highway,2018,60636,"34,286",20995
Chicago,BMW,320i xDrive,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2017,60636,"28,935",25495
Chicago,Nissan,Murano,SUV,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 28 Highway,2019,60636,"11,341",26995
Chicago,Alfa Romeo,Giulia,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,60636,"20,754",26995
Chicago,Lincoln,MKC,SUV,Used,Black,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2018,60636,"23,524",28995
Chicago,Nissan,Frontier,TRUCKS,Used,Brown,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 21 Highway,2018,60636,"27,955",31495
Chicago,Toyota,Corolla,SEDAN,Used,Silver,,,Gasoline,4-Cylinder,2 wheel drive - front,,2014,60438,"53,124",15500
Chicago,Cadillac,ATS,SEDAN,Used,Red,Light Neutral W/Medium Cashmer,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2015,60438,"50,153",21500
Chicago,Chrysler,Pacifica,VANS,Used,White,Black/Alloy,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2018,60438,"7,996",32900
Chicago,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,60438,"38,971",33800
Chicago,Volkswagen,Atlas,SUV,Used,Blue,Shetland Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2019,60438,"28,254",38900
Chicago,Honda,CR-V,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2017,60661,"40,770",24994
Chicago,Audi,S4,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,18 City / 28 Highway,2015,60661,"30,099",33297
Chicago,Toyota,4Runner,SUV,Used,Black,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2018,60661,"30,050",41224
Chicago,BMW,M2,COUPE,Used,Black,Black W/Blue Stitching,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2017,60661,"13,356",49987
Chicago,Volvo,XC40,SUV,Used,Blue,Charcoal,Single-Speed,Electric,Electric,All wheel drive,,2021,60661,"6,205",55555
Chicago,Mercedes-Benz,E 450,COUPE,Used,Blue,Macchiato Beige/Yacht Blue,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,60661,"18,066",55555
Chicago,BMW,X5,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,60661,"16,403",58988
Chicago,Audi,RS 5,HATCH,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 27 Highway,2019,60661,"14,361",79993
Chicago,Porsche,Cayenne,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 23 Highway,2021,60661,"3,043",85887
Chicago,Porsche,Cayenne,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 23 Highway,2021,60661,"3,845",85887
Chicago,Tesla,Model S,HATCH,Used,Black,Black,Single-Speed,Electric,Electric,All wheel drive,,2018,60661,"14,279",87529
Chicago,Porsche,911,CONVERT,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2015,60661,"32,414",97993
Chicago,Porsche,911,COUPE,Certified,Blue,Black,,Gasoline,6-Cylinder Turbo,All wheel drive,,2020,60661,"2,711",157621
Chicago,Volkswagen,Jetta,WAGON,Used,Gray,Titan Black,Automatic,Diesel,4-Cylinder Turbo,2 wheel drive - front,29 City / 39 Highway,2011,60610,"119,116",9250
Chicago,Subaru,Impreza,HATCH,Used,Silver,Off Black,Automatic,Gasoline,4-Cylinder,All wheel drive,20 City / 27 Highway,2008,60610,"65,266",9500
Chicago,Hyundai,Elantra,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 38 Highway,2013,60610,"89,980",10500
Chicago,Audi,Q5,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 23 Highway,2009,60610,"121,809",10750
Chicago,Toyota,Land Cruiser,SUV,Used,Black,Stone,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2003,60610,"214,575",12000
Chicago,Volkswagen,Tiguan,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 26 Highway,2012,60610,"87,609",12000
Chicago,MINI,Cooper Clubman,WAGON,Used,Gray,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 34 Highway,2013,60610,"51,821",14000
Chicago,Ford,Fusion,SEDAN,Used,,Charcoal Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 33 Highway,2015,60610,"82,654",14500
Chicago,Honda,Civic,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2013,60610,"56,773",15227
Chicago,Chevrolet,Malibu,SEDAN,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2016,60610,"73,021",15938
Chicago,Honda,Accord,SEDAN,Used,White,Ivory,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2014,60610,"88,651",16250
Chicago,Toyota,Corolla,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2019,60610,"53,516",18116
Chicago,Honda,Accord,COUPE,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 35 Highway,2015,60610,"69,144",18900
Chicago,Honda,Civic,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2017,60610,"56,961",20325
Chicago,Honda,Accord,COUPE,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2016,60610,"41,222",21000
Chicago,Volkswagen,Tiguan,SUV,Certified,White,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 24 Highway,2017,60610,"48,754",21250
Chicago,Mercedes-Benz,C 300,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 33 Highway,2015,60610,"81,422",21750
Chicago,Honda,Civic,SEDAN,Certified,Off White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,60610,"31,324",21800
Chicago,Honda,CR-V,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 29 Highway,2013,60610,"36,154",22386
Chicago,Lexus,RX 350,SUV,Used,Black,Parchment,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2015,60610,"87,788",24000
Chicago,Acura,RDX,SUV,Used,Black,Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2017,60610,"69,387",25250
Chicago,Volkswagen,GTI,HATCH,Certified,Blue,Titan Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2018,60610,"51,567",25250
Chicago,Volkswagen,Tiguan,SUV,Certified,Blue,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2018,60610,"51,582",25500
Chicago,Volkswagen,Tiguan,SUV,Certified,White,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2018,60610,"47,179",26000
Chicago,BMW,435i xDrive,COUPE,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 30 Highway,2015,60610,"71,113",26750
Chicago,Volkswagen,Jetta,SEDAN,Used,Black,Titan Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 32 Highway,2019,60610,"31,798",27250
Chicago,Hyundai,Tucson,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 26 Highway,2020,60610,"25,807",28262
Chicago,Honda,CR-V,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2019,60610,"34,422",31055
Chicago,Honda,Odyssey,VANS,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,60610,"53,733",32972
Chicago,Honda,Passport,SUV,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2019,60610,"34,352",36471
Chicago,Porsche,Cayenne,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 23 Highway,2019,60661,"20,406",89000
Chicago,Ford,Fusion,SEDAN,Used,Red,Light Putty,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2019,60515,"20,177",25947
Chicago,FIAT,500,HATCH,Used,Gray,Black,Single-Speed,Electric,Electric,2 wheel drive - front,,2017,60636,"13,471",12700
Chicago,Chevrolet,Camaro,COUPE,Used,Blue,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2017,60636,"32,009",24000
