City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Denver,Cadillac,CTS,SEDAN,Certified,Gray,Jet Black/Jet Black Accents,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2018,80203,"14,568",38000
Denver,Cadillac,XT4,SUV,Certified,Black,Wheat,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,80203,"15,607",42500
Denver,Cadillac,Escalade,SUV,Used,Silver,Shale W/Cocoa Accents,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2015,80203,"64,339",47500
Denver,Volvo,XC60,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 27 Highway,2019,80203,"28,972",47500
Denver,Volvo,XC60,SUV,Certified,Gray,Blond/Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 27 Highway,2019,80203,"14,463",49000
Denver,Cadillac,Escalade ESV,SUV,Certified,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 19 Highway,2021,80203,"7,628",125000
Denver,Hyundai,Elantra,HATCH,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 32 Highway,2018,80124,"22,847",18999
Denver,Honda,CR-V,SUV,Used,Red,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2018,80124,"27,158",31996
Denver,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,16 City / 22 Highway,2014,80124,"30,701",32099
Denver,Ford,F150,TRUCKS,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,80124,"16,495",42978
Denver,Volkswagen,Atlas,SUV,Used,Blue,Titan Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,80112,"22,429",41489
Denver,Kia,Stinger,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2018,80112,"23,613",42489
Denver,Chevrolet,Spark,HATCH,Used,White,Jet Black/Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2017,80246,"16,255",13999
Denver,Audi,A3,CONVERT,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 33 Highway,2015,80246,"56,172",25491
Denver,BMW,230i xDrive,COUPE,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 33 Highway,2018,80246,"24,107",32999
Denver,Ford,F150,TRUCKS,Used,Gray,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,80246,"17,009",38999
Denver,RAM,ProMaster,VANS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,,2019,80246,862,43499
Denver,Lexus,GS 350,SEDAN,Used,White,Rioja Red,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2019,80246,"20,137",44999
Denver,Volkswagen,Atlas,SUV,Used,Silver,Titan Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 24 Highway,2021,80246,"8,383",45999
Denver,Chevrolet,Camaro,COUPE,Used,,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 26 Highway,2021,80246,"4,919",46999
Denver,Tesla,Model S,HATCH,Used,Silver,Black,Single-Speed,Electric,Electric,All wheel drive,,2016,80246,"47,711",60999
Denver,Tesla,Model Y,SUV,Used,Blue,Black,Single-Speed,Electric,Electric,All wheel drive,,2021,80246,"2,335",68999
Denver,Toyota,Tundra,TRUCKS,Used,Black,Sand Beige,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2018,80113,"28,875",46988
Denver,Hyundai,Tucson,SUV,Certified,White,Beige,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 26 Highway,2018,80401,"25,624",26000
Denver,Hyundai,Palisade,SUV,Certified,White,Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,80401,"19,949",51000
Denver,Land Rover,Range Rover Evoque,SUV,Certified,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,21 City / 29 Highway,2017,80121,"49,102",35490
Denver,INFINITI,QX50,SUV,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 24 Highway,2017,80014,"39,136",30693
Denver,Mercedes-Benz,GLC 43 AMG,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2017,80014,"31,439",49247
Denver,INFINITI,QX80,SUV,Used,White,Graphite,Automatic,Gasoline,8-Cylinder,All wheel drive,13 City / 19 Highway,2019,80014,"43,463",58662
Denver,Chevrolet,Colorado,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2016,80011,"26,908",37599
Denver,Chevrolet,Silverado 1500,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2021,80011,"3,355",56599
Denver,Mercedes-Benz,C 300,SEDAN,Used,Silver,Amg Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2020,80020,"16,587",46991
Denver,Honda,Civic,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2016,80121,"43,330",19599
Denver,Chevrolet,Malibu,SEDAN,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2017,80121,"37,936",20499
Denver,Honda,Civic,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2018,80121,"31,574",20699
Denver,Ford,F150,TRUCKS,Used,White,Steel Gray/Black,Automatic,Gasoline,8-Cylinder,All wheel drive,12 City / 16 Highway,2011,80121,"117,786",21135
Denver,Honda,Civic,SEDAN,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2018,80121,"38,759",22399
Denver,Chevrolet,Trax,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 29 Highway,2021,80121,"5,580",25199
Denver,Jeep,Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 28 Highway,2017,80121,"30,136",25899
Denver,RAM,1500,TRUCKS,Used,Silver,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2017,80121,"61,591",29532
Denver,Dodge,Challenger,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 30 Highway,2018,80121,"47,968",31075
Denver,RAM,1500,TRUCKS,Certified,Red,Diesel Gray/Black,Automatic,Flexible Fuel,6-Cylinder,4 wheel drive,16 City / 23 Highway,2019,80121,"25,161",32299
Denver,Ford,Explorer,SUV,Used,Silver,Ebony Blck W/Red Accent S,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2016,80121,"36,612",32499
Denver,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,80121,"41,882",34999
Denver,RAM,1500,TRUCKS,Used,Silver,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2016,80121,"32,876",34999
Denver,Kia,Stinger,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2020,80121,"15,886",36999
Denver,GMC,Sierra 1500,TRUCKS,Used,White,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2015,80121,"34,185",39599
Denver,Lexus,NX 300,SUV,Used,Black,Rioja Red,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2021,80121,"9,568",41299
Denver,Mercedes-Benz,GLC 300,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2019,80121,"16,268",41999
Denver,Tesla,Model 3,SEDAN,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2019,80121,"39,487",47086
Denver,RAM,1500,TRUCKS,Used,Blue,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,80121,"18,726",49499
Denver,Volkswagen,Tiguan,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2019,80204,"19,807",33450
Denver,Honda,HR-V,SUV,Used,White,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2017,80233,"18,419",23539
Denver,Subaru,Outback,SUV,Used,Blue,Slate Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,80233,"27,854",27269
Denver,Nissan,Rogue,SUV,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2020,80233,"13,207",28489
Denver,Mercedes-Benz,C 300,SEDAN,Used,White,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2018,80233,"22,839",33459
Denver,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2018,80233,"30,007",39389
Denver,Ford,Explorer,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 27 Highway,2020,80233,"16,224",40589
Denver,Honda,Civic,SEDAN,Used,Gray,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2013,80121,"41,482",17399
Denver,Audi,A8,SEDAN,Used,Black,Black,Automatic,Gasoline,8-Cylinder,All wheel drive,18 City / 28 Highway,2012,80121,"80,634",21899
Denver,Lincoln,MKZ,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 31 Highway,2017,80121,"47,635",22999
Denver,Toyota,Corolla,HATCH,Used,White,Moonstone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,,2019,80121,"22,392",23699
Denver,Mercedes-Benz,CLA 250,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 37 Highway,2014,80121,"22,346",25499
Denver,Lexus,RX 350,SUV,Used,White,Parchment,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2015,80121,"61,502",26999
Denver,Chevrolet,Traverse,SUV,Used,White,Dark Titanium/Light Titanium,Automatic,Gasoline,6-Cylinder,All wheel drive,15 City / 22 Highway,2017,80121,"45,643",27899
Denver,Ford,EcoSport,SUV,Used,Off White,Ebony Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,23 City / 29 Highway,2020,80121,"2,665",28499
Denver,Jeep,Compass,SUV,Used,Red,Ruby Red/Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,80121,"19,652",29399
Denver,Mercedes-Benz,CLA 250,SEDAN,Used,Gray,Black,Automatic,Flexible Fuel,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2018,80121,"23,388",30499
Denver,Lexus,UX 200,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,80121,"22,918",34499
Denver,Subaru,Outback,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2020,80121,"15,713",37999
Denver,Lincoln,MKX,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 23 Highway,2018,80121,"25,979",38499
Denver,Audi,S3,SEDAN,Used,Gray,Black W/Rock Gray Stitch,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2020,80121,"8,850",45999
Denver,Lexus,RC 350,COUPE,Used,White,Circuit Red,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2020,80121,"5,751",52999
Denver,Chevrolet,Silverado 2500,TRUCKS,Used,White,Dark Ash With Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2015,80121,"24,971",56499
Denver,Subaru,Forester,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,80234,"27,255",39290
Denver,Kia,Sorento,SUV,Used,Black,Stone Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2017,80234,"70,613",21850
Denver,Ford,Escape,SUV,Used,White,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2018,80234,"29,016",24997
Denver,Ford,Fusion,SEDAN,Used,,Charcoal Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 33 Highway,2015,80234,"62,106",16199
Denver,Porsche,Boxster,CONVERT,Used,Red,Sand Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,,2005,80234,"72,161",17240
Denver,Mercedes-Benz,GL 450,SUV,Used,Gray,Almond Beige,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,14 City / 19 Highway,2013,80234,"110,468",19574
Denver,Toyota,Corolla,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,80234,"8,264",21699
Denver,Chevrolet,Impala,SEDAN,Used,White,Jet Black/Dark Titanium,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 31 Highway,2014,80234,"22,675",21699
Denver,Toyota,Camry,SEDAN,Used,White,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,80234,"38,733",24499
Denver,Volkswagen,Jetta,SEDAN,Used,White,Titan Black W/Red,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 32 Highway,2019,80234,"22,953",26299
Denver,Nissan,Maxima,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,80234,"39,087",26699
Denver,Lincoln,MKZ,SEDAN,Used,Off White,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 31 Highway,2017,80234,"22,366",27999
Denver,Nissan,Maxima,SEDAN,Used,White,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2019,80234,"25,594",27999
Denver,Subaru,Crosstrek,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2018,80234,"34,293",28999
Denver,Honda,Accord,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,80234,"16,489",29499
Denver,Honda,Pilot,SUV,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2017,80234,"42,316",30999
Denver,GMC,Sierra 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2016,80234,"31,908",34999
Denver,Mercedes-Benz,E 300,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2017,80234,"39,333",35999
Denver,Honda,Odyssey,VANS,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2018,80234,"29,394",37499
Denver,Subaru,Outback,SUV,Used,Red,Slate Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2020,80234,"16,431",38499
Denver,Jeep,Grand Cherokee,SUV,Used,Black,Ruby Red/Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2018,80234,"26,986",39699
Denver,BMW,530i xDrive,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2019,80234,"27,425",40499
Denver,Ford,Mustang,COUPE,Used,Black,Charcoal Black & Red Accents,Manual,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,15 City / 23 Highway,2011,80234,"39,302",40712
Denver,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2016,80234,"40,885",41518
Denver,Jeep,Wrangler,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,80234,"42,371",41999
Denver,BMW,530i xDrive,SEDAN,Used,White,Canberra Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2019,80234,"21,163",42499
Denver,RAM,1500,TRUCKS,Used,Black,Diesel Gray/Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,19 City / 24 Highway,2020,80234,"5,063",45499
Denver,Tesla,Model 3,SEDAN,Used,Silver,Black,Single-Speed,Electric,Electric,All wheel drive,,2018,80234,"10,666",49999
Denver,Ford,Focus,SEDAN,Used,Black,Charcoal Black,Automatic,Flexible Fuel,4-Cylinder,2 wheel drive - front,,2018,80222,"45,759",14000
Denver,Ford,Focus,HATCH,Used,Red,Charcoal Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 30 Highway,2017,80222,"24,032",23000
Denver,Ford,Expedition,SUV,Used,White,Brunell,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 20 Highway,2016,80222,"73,282",36000
Denver,Ford,Ranger,TRUCKS,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2019,80222,"15,674",36000
Denver,Ford,Explorer,SUV,Used,Red,Ebony Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2018,80222,"40,688",36000
Denver,Ford,Expedition Max,SUV,Used,White,Ebony,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 21 Highway,2018,80222,"56,542",52000
Denver,Ford,Expedition,SUV,Used,Black,Medium Stone,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 22 Highway,2019,80222,"20,694",60000
Denver,Mercedes-Benz,ML 350,SUV,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 20 Highway,2008,80206,"100,589",9990
Denver,Ford,Escape,SUV,Certified,Silver,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2019,80123,"27,453",26991
Denver,MAZDA,MAZDA3,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2017,80234,"36,599",19324
Denver,Kia,Forte,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 40 Highway,2021,80234,"6,220",22699
Denver,Honda,Civic,SEDAN,Certified,,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2018,80234,"15,085",22999
Denver,MINI,Cooper,HATCH,Used,Black,Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 35 Highway,2019,80234,"17,063",24590
Denver,Honda,Accord,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,80234,"22,689",29290
Denver,Toyota,Camry,SEDAN,Used,Silver,Ash,Automatic,Gasoline,4-Cylinder,All wheel drive,29 City / 41 Highway,2020,80234,"12,501",31128
Denver,Honda,Accord,SEDAN,Certified,Black,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,48 City / 47 Highway,2020,80234,"12,750",33590
Denver,Acura,MDX,SUV,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2017,80234,"33,863",37294
Denver,BMW,330i xDrive,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2020,80234,"5,109",42299
Denver,Honda,Civic,HATCH,Used,Black,Black/Red,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2020,80234,"6,237",46499
Denver,Toyota,RAV4,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2017,80234,"33,008",25599
Denver,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2019,80234,"18,222",31698
Denver,MAZDA,MX-5 Miata RF,CONVERT,Used,Gray,Black,Manual,Gasoline,4-Cylinder,2 wheel drive - rear,26 City / 34 Highway,2021,80234,"3,154",34599
Denver,Ford,Explorer,SUV,Used,Black,Ebony Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 22 Highway,2018,80234,"20,431",37599
Denver,BMW,X3,SUV,Used,Gray,Black W/Contrast Stiching,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 29 Highway,2020,80234,"7,900",46899
Denver,Nissan,Altima,SEDAN,Used,Brown,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2015,80123,"55,941",13999
Denver,Kia,Rio,HATCH,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2018,80123,"36,761",15999
Denver,MAZDA,CX-5,SUV,Used,White,Sand,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 29 Highway,2014,80123,"47,990",20999
Denver,RAM,1500,TRUCKS,Used,Silver,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 19 Highway,2014,80123,"69,829",26599
Denver,Toyota,Sienna,VANS,Used,Red,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 23 Highway,2016,80123,"48,489",29599
Denver,Jeep,Wrangler,SUV,Certified,Red,Black,Manual,Gasoline,6-Cylinder,4 wheel drive,17 City / 25 Highway,2018,80123,"19,360",30999
Denver,Kia,Niro,SUV,Used,White,Light Gray,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,,2020,80123,"8,818",31599
Denver,Dodge,Challenger,COUPE,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 27 Highway,2019,80123,"15,712",32599
Denver,Honda,Pilot,SUV,Used,Blue,Blue,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2016,80123,"52,000",32599
Denver,Audi,Q5,SUV,Used,White,Tan,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 27 Highway,2018,80123,"57,486",36599
Denver,Dodge,Challenger,COUPE,Certified,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2021,80123,"2,601",52599
Denver,Chevrolet,Colorado,TRUCKS,Used,Blue,Jet Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2016,80129,"44,224",34647
Denver,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 20 Highway,2020,80129,"16,300",38667
Denver,GMC,Canyon,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2021,80129,"5,028",46677
Denver,Porsche,Macan,SUV,Used,Black,Black/Garnet Red,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2018,80129,"25,993",57485
Denver,Nissan,Kicks,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 36 Highway,2018,80216,"19,229",21999
Denver,Lexus,GS 350,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2015,80111,"27,620",32495
Denver,Lexus,GS 350,SEDAN,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2016,80111,"44,976",34395
Denver,Lexus,NX 300,SUV,Certified,Burgundy,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2020,80111,"8,036",41995
Denver,Lexus,RX 350,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2018,80111,"35,004",42495
Denver,Lexus,NX 300,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2020,80111,"16,392",43995
Denver,GMC,Sierra 1500,TRUCKS,Used,White,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2016,80111,"24,485",47395
Denver,Lexus,RX 350,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,80111,"22,271",47495
Denver,Lexus,RX 350,SUV,Certified,Blue,Birch,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2022,80111,619,57795
Denver,Lexus,LS 500,SEDAN,Certified,Gray,Parchment,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 27 Highway,2018,80111,"38,137",59995
Denver,Lexus,LS 500,SEDAN,Certified,White,Parchment,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 27 Highway,2018,80111,"35,364",59995
Denver,Honda,Accord,SEDAN,Used,Off White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,80401,"20,831",26000
Denver,Honda,CR-V,SUV,Used,Red,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2019,80401,"19,031",31600
Denver,Honda,CR-V,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2019,80401,"7,896",32000
Denver,Honda,Accord,SEDAN,Used,Gray,Ivory,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,48 City / 48 Highway,2019,80401,"18,462",32000
Denver,Honda,Pilot,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,80401,"6,716",46000
Denver,BMW,X3,SUV,Used,Red,Tan,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2016,80246,"82,397",19999
Denver,MINI,Cooper Countryman,SUV,Used,White,Black,Automatic,Gasoline,3-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2017,80246,"45,830",22997
Denver,BMW,320i xDrive,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2017,80246,"48,394",24996
Denver,BMW,320i xDrive,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2018,80246,"33,269",27996
Denver,Ford,Mustang,COUPE,Used,Gray,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2015,80246,"44,351",27997
Denver,BMW,X1,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2018,80246,"25,113",28999
Denver,Nissan,Pathfinder,SUV,Used,White,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2018,80246,"45,657",29996
