City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Phoenix,Hyundai,Santa Fe,SUV,Used,Silver,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2017,85014,"55,060",23900
Phoenix,Dodge,Grand Caravan,VANS,Used,Gray,Black/Light Graystone,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2019,85014,"60,268",24100
Phoenix,Jeep,Compass,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,85014,"65,109",24300
Phoenix,Honda,HR-V,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2019,85014,"29,016",24600
Phoenix,Honda,Civic,SEDAN,Certified,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,85014,"26,996",24700
Phoenix,Honda,Civic,COUPE,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 36 Highway,2020,85014,"26,446",25100
Phoenix,Nissan,Murano,SUV,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 28 Highway,2017,85014,"51,751",25300
Phoenix,Toyota,Camry,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,85014,"21,725",25600
Phoenix,Volkswagen,Atlas,SUV,Used,Black,Titan Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2018,85014,"73,146",27700
Phoenix,Honda,Accord,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,85014,"23,782",27900
Phoenix,Honda,Accord,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,85014,"17,659",29990
Phoenix,Honda,Ridgeline,TRUCKS,Certified,Gray,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2017,85014,"68,262",29998
Phoenix,Honda,Accord,SEDAN,Certified,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,85014,"9,960",30300
Phoenix,Toyota,Highlander,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 25 Highway,2016,85014,"71,279",30600
Phoenix,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,85014,"33,412",32900
Phoenix,Ford,Ranger,TRUCKS,Used,White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2019,85014,"27,927",32998
Phoenix,Honda,Odyssey,VANS,Certified,Black,Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,85014,"35,451",33400
Phoenix,Honda,CR-V,SUV,Certified,Off White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2019,85014,"23,466",33998
Phoenix,Honda,Passport,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 25 Highway,2019,85014,"29,272",34400
Phoenix,Chevrolet,Traverse,SUV,Used,Silver,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2018,85014,"55,950",34500
Phoenix,Honda,Ridgeline,TRUCKS,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,85014,"25,950",35500
Phoenix,Honda,CR-V,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2021,85014,"5,019",36150
Phoenix,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2019,85014,"35,418",36900
Phoenix,Honda,Passport,SUV,Certified,Off White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 25 Highway,2021,85014,"3,186",37400
Phoenix,Honda,Passport,SUV,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2019,85014,"23,572",37400
Phoenix,Honda,Odyssey,VANS,Certified,White,Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,85014,"23,889",38800
Phoenix,Honda,Pilot,SUV,Certified,Silver,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2020,85014,"17,953",38900
Phoenix,Honda,Odyssey,VANS,Certified,Gray,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2020,85014,"20,819",39500
Phoenix,Chevrolet,Trax,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 34 Highway,2016,85014,"78,195",11999
Phoenix,INFINITI,QX50,SUV,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 24 Highway,2017,85014,"42,167",26991
Phoenix,Toyota,RAV4,SUV,Used,,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2018,85014,"50,500",27201
Phoenix,INFINITI,Q50,SEDAN,Certified,Black,Graphite,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2019,85014,"34,158",29994
Phoenix,INFINITI,Q50,SEDAN,Certified,White,Graphite,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2019,85014,"27,733",31492
Phoenix,INFINITI,Q50,SEDAN,Certified,Gray,Graphite,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2019,85014,"25,301",31692
Phoenix,INFINITI,QX50,SUV,Used,Gray,Graphite,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 31 Highway,2019,85014,"41,217",32994
Phoenix,INFINITI,QX60,SUV,Used,White,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,85014,"42,935",33994
Phoenix,Toyota,Camry,SEDAN,Used,Silver,Black/Red,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 38 Highway,2021,85014,"7,125",35993
Phoenix,INFINITI,QX50,SUV,Certified,Blue,Graphite,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 30 Highway,2019,85014,"15,336",36993
Phoenix,Hyundai,Tucson,SUV,Used,Red,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2016,85014,"85,069",16500
Phoenix,Honda,Civic,SEDAN,Used,Blue,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2018,85014,"25,999",21900
Phoenix,Chevrolet,Traverse,SUV,Used,Gray,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,15 City / 22 Highway,2016,85014,"79,812",21900
Phoenix,Volkswagen,Tiguan,SUV,Certified,Gray,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,85014,"22,016",25500
Phoenix,Volkswagen,Tiguan,SUV,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,85014,"35,063",25900
Phoenix,Honda,HR-V,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2021,85014,"8,931",26900
Phoenix,Subaru,Crosstrek,SUV,Used,Gray,,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2019,85014,"24,193",27500
Phoenix,GMC,Terrain,SUV,Used,White,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,85014,"38,481",27900
Phoenix,Subaru,Forester,SUV,Used,Gray,,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,85014,"29,169",27962
Phoenix,Subaru,Forester,SUV,Certified,Gray,,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 32 Highway,2018,85014,"31,292",29544
Phoenix,Ford,Explorer,SUV,Used,,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,85014,"34,061",29900
Phoenix,Subaru,Crosstrek,SUV,Certified,Red,,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2021,85014,"9,081",30900
Phoenix,Subaru,Forester,SUV,Certified,Silver,,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,85014,"28,115",32500
Phoenix,Honda,Pilot,SUV,Used,Off White,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2020,85014,"11,192",36500
Phoenix,Subaru,Outback,SUV,Used,Gray,,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2020,85014,"6,352",40241
Phoenix,Subaru,WRX,SEDAN,Used,Silver,,Manual,Gasoline,4-Cylinder Turbo,All wheel drive,16 City / 22 Highway,2020,85014,"11,885",42691
Phoenix,RAM,2500,TRUCKS,Used,White,,Automatic,Gasoline,8-Cylinder,4 wheel drive,,2019,85014,"25,238",49999
Phoenix,Nissan,Sentra,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,85014,"36,599",18998
Phoenix,Nissan,Altima,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 38 Highway,2018,85014,"60,104",19498
Phoenix,Nissan,Versa,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 40 Highway,2021,85014,"8,447",19498
Phoenix,Nissan,Sentra,SEDAN,Certified,White,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 39 Highway,2020,85014,"26,853",23777
Phoenix,Hyundai,Santa Fe,SUV,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2018,85014,"42,666",25498
Phoenix,Nissan,Rogue,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2020,85014,"18,750",25998
Phoenix,Nissan,Rogue,SUV,Certified,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,85014,"48,849",25998
Phoenix,Nissan,Altima,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2020,85014,"28,436",27998
Phoenix,Nissan,Rogue Sport,SUV,Certified,White,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2020,85014,"2,945",28898
Phoenix,Nissan,Rogue,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2019,85014,"36,106",28998
Phoenix,Subaru,WRX,SEDAN,Used,Blue,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2018,85014,"45,344",29598
Phoenix,Nissan,Titan,TRUCKS,Certified,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2020,85014,"21,635",36998
Phoenix,Chevrolet,Corvette,COUPE,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,,2018,85014,"8,804",75998
Phoenix,Ford,Fiesta,SEDAN,Used,White,Charcoal Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2018,85014,"43,922",15999
Phoenix,Ford,EcoSport,SUV,Used,Red,Ebony Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 29 Highway,2018,85014,"10,806",20592
Phoenix,Ford,EcoSport,SUV,Used,Gray,Ebony Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,23 City / 29 Highway,2020,85014,"10,662",23888
Phoenix,Kia,Optima,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 33 Highway,2019,85014,"40,387",23999
Phoenix,Ford,Escape,SUV,Used,,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2019,85014,"29,896",26000
Phoenix,Chevrolet,Colorado,TRUCKS,Used,Gray,Jet Black/Dark Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2018,85014,"35,103",28988
Phoenix,Hyundai,Sonata,SEDAN,Used,Black,Dark Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2020,85014,"13,111",29888
Phoenix,Volkswagen,Passat,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2020,85014,"10,300",29888
Phoenix,Chevrolet,Colorado,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2018,85014,"34,153",30388
Phoenix,Toyota,Tundra,TRUCKS,Used,Black,,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,13 City / 18 Highway,2014,85014,"81,435",31888
Phoenix,Ford,Explorer,SUV,Certified,,Medium Stone,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,85014,"33,258",34888
Phoenix,Chevrolet,Tahoe,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2015,85014,"92,129",35888
Phoenix,Ford,Explorer,SUV,Used,Silver,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,85014,"35,920",36888
Phoenix,Lincoln,MKC,SUV,Certified,Brown,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2019,85014,"11,822",36888
Phoenix,Honda,Pilot,SUV,Used,Silver,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2020,85014,"17,673",37538
Phoenix,Kia,Stinger,SEDAN,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 25 Highway,2019,85014,"27,599",38999
Phoenix,Ford,Explorer,SUV,Used,White,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,85014,"21,367",39888
Phoenix,Ford,Explorer,SUV,Certified,,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,85014,"26,268",39888
Phoenix,Ford,Edge,SUV,Used,White,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2020,85014,"17,792",41663
Phoenix,Lincoln,Nautilus,SUV,Certified,White,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 26 Highway,2019,85014,"11,740",42888
Phoenix,Volkswagen,Atlas,SUV,Used,,,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2019,85014,"24,773",44589
Phoenix,Jeep,Gladiator,TRUCKS,Used,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2021,85014,"6,872",57888
Phoenix,Cadillac,Escalade,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2020,85014,"12,561",74888
Phoenix,Lincoln,Navigator,SUV,Used,White,Cappuccino,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 20 Highway,2021,85014,"11,023",88888
Phoenix,MAZDA,MAZDA6,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2017,85014,"45,295",19970
Phoenix,Kia,Optima,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 33 Highway,2019,85014,"26,065",23760
Phoenix,Kia,Optima,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 32 Highway,2020,85014,"15,149",25881
Phoenix,Kia,Optima,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 32 Highway,2020,85014,"20,825",26202
Phoenix,Kia,Cadenza,SEDAN,Certified,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,85014,"22,595",30981
Phoenix,Kia,Optima,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 30 Highway,2020,85014,"14,007",31562
Phoenix,Kia,Sorento,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,85014,"17,730",37646
Phoenix,Ford,Ranger,TRUCKS,Used,,Medium Stone,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2020,85014,"9,155",43298
Phoenix,Scion,xD,HATCH,Used,,,,Gasoline,4-Cylinder,2 wheel drive - front,,2014,85014,"59,780",9881
Phoenix,Hyundai,Elantra,SEDAN,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2019,85014,"22,332",20122
Phoenix,Kia,Optima,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2018,85014,"15,945",20881
Phoenix,Lexus,RX 350,SUV,Used,,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,85014,"21,615",43458
Phoenix,Ford,Mustang,COUPE,Used,Red,Ebony,,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 27 Highway,2016,85260,"32,485",23994
Phoenix,Toyota,Highlander,SUV,Used,Gray,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2019,85260,"20,715",38990
Phoenix,Toyota,Camry,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 34 Highway,2013,85014,"77,787",16994
Phoenix,Kia,Sorento,SUV,Used,Brown,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2014,85014,"86,892",17888
Phoenix,Nissan,Sentra,SEDAN,Used,Red,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,85014,"35,985",19888
Phoenix,Hyundai,Tucson,SUV,Used,Silver,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2016,85014,"36,538",20999
Phoenix,Nissan,Frontier,TRUCKS,Used,Black,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2016,85014,"64,228",21937
Phoenix,Toyota,Corolla,SEDAN,Certified,Silver,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2019,85014,"25,095",22480
Phoenix,Toyota,Prius,HATCH,Certified,Silver,Moonstone,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,54 City / 50 Highway,2016,85014,"41,590",22818
Phoenix,Volkswagen,Tiguan,SUV,Used,Orange,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2018,85014,"26,118",24400
Phoenix,Lexus,ES 350,SEDAN,Used,Blue,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 31 Highway,2015,85014,"85,937",24997
Phoenix,Toyota,Corolla,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2021,85014,"7,205",25227
Phoenix,Hyundai,Tucson,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 28 Highway,2019,85014,"31,667",26499
Phoenix,Honda,CR-V,SUV,Used,,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2017,85014,"37,386",26673
Phoenix,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2017,85014,"51,671",26678
Phoenix,Toyota,RAV4,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2018,85014,"53,067",26970
Phoenix,Honda,HR-V,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2021,85014,"5,802",27281
Phoenix,Toyota,RAV4,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2018,85014,"34,706",27794
Phoenix,Honda,Accord,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,85014,"44,802",27849
Phoenix,Dodge,Journey,SUV,Used,,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,19 City / 25 Highway,2020,85014,"16,253",27887
Phoenix,Toyota,Corolla,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2020,85014,"6,347",27931
Phoenix,Toyota,Camry,SEDAN,Certified,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,85014,"18,831",27994
Phoenix,Toyota,Camry,SEDAN,Certified,Gray,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,85014,"30,963",27995
Phoenix,Toyota,RAV4,SUV,Certified,Silver,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2018,85014,"46,644",27997
Phoenix,Toyota,Camry,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,85014,"29,818",27997
Phoenix,Toyota,Camry,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,85014,"13,197",28488
Phoenix,Audi,A4,SEDAN,Used,White,Atlas Beige/Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 37 Highway,2018,85014,"57,097",28698
Phoenix,Toyota,Tacoma,TRUCKS,Used,White,Cement Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2018,85014,"63,594",28898
Phoenix,Toyota,C-HR,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2021,85014,"8,648",29828
Phoenix,Toyota,Camry,SEDAN,Certified,Silver,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,85014,"12,705",29894
Phoenix,INFINITI,QX60,SUV,Used,White,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2017,85014,"54,629",29988
Phoenix,Toyota,C-HR,SUV,Certified,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2020,85014,"18,770",30494
Phoenix,Kia,Stinger,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2018,85014,"29,780",30998
Phoenix,Toyota,Tundra,TRUCKS,Used,Black,Graphite,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 19 Highway,2016,85014,"72,778",31899
Phoenix,Toyota,Highlander,SUV,Certified,Gray,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2016,85014,"80,668",32688
Phoenix,Chevrolet,Silverado 1500,TRUCKS,Used,Brown,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2015,85014,"93,580",32988
Phoenix,Ford,Explorer,SUV,Used,,Medium Stone,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 22 Highway,2019,85014,"60,629",33776
Phoenix,Hyundai,Santa Fe,SUV,Used,Silver,Espresso/Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 27 Highway,2020,85014,"29,900",33888
Phoenix,GMC,Yukon,SUV,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2015,85014,"72,265",34888
Phoenix,Toyota,Highlander,SUV,Certified,Black,Saddle Tan,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2018,85014,"54,682",34888
Phoenix,Ford,Mustang,COUPE,Used,Silver,Ebony,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2019,85014,"16,646",36454
Phoenix,Toyota,Highlander,SUV,Certified,White,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2019,85014,"16,109",37698
Phoenix,Toyota,Avalon,SEDAN,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,85014,"44,559",37899
Phoenix,Jeep,Wrangler,SUV,Used,Black,Black,Manual,Gasoline,6-Cylinder,4 wheel drive,17 City / 23 Highway,2018,85014,"9,481",38293
Phoenix,Toyota,Camry,SEDAN,Certified,Off White,Black/Red,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2020,85014,"15,530",38719
Phoenix,Dodge,Challenger,COUPE,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2021,85014,"8,866",38899
Phoenix,Toyota,Tacoma,TRUCKS,Used,Gray,Cement,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2020,85014,"47,711",39854
Phoenix,Toyota,Highlander,SUV,Used,Burgundy,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2019,85014,"42,494",39980
Phoenix,Ford,F150,TRUCKS,Used,Red,Medium Earth Gray,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,18 City / 23 Highway,2018,85014,"25,109",39997
Phoenix,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2020,85014,"50,001",39998
Phoenix,Toyota,4Runner,SUV,Used,White,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2020,85014,"46,739",42908
Phoenix,Toyota,Highlander,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 29 Highway,2021,85014,"16,096",46786
Phoenix,Volvo,XC90,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2019,85014,"28,608",46994
Phoenix,Nissan,Sentra,SEDAN,Certified,Red,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,85382,"22,253",19937
Phoenix,Nissan,Altima,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 38 Highway,2018,85382,"15,259",21905
Phoenix,Volkswagen,Atlas,SUV,Used,Black,Golden Oak/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,85382,"8,068",39991
Phoenix,Chevrolet,Silverado 1500,TRUCKS,Certified,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,85382,"14,756",43793
Phoenix,Pontiac,Solstice,CONVERT,Used,,Gray,Manual,Gasoline,4-Cylinder,2 wheel drive - rear,19 City / 25 Highway,2008,85040,"41,526",12750
