City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Dallas,Mercedes-Benz,GLC 300,SUV,Certified,Gray,Silk Beige/Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 27 Highway,2019,75209,"23,364",39989
Dallas,Jeep,Grand Cherokee,SUV,Used,White,Lt Frost Beige/Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2020,75209,"17,464",41886
Dallas,Mercedes-Benz,E 400,CONVERT,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2016,75209,"20,652",42886
Dallas,Mercedes-Benz,GLC 300,SUV,Certified,Silver,Silk Beige/ Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2020,75209,"18,135",43888
Dallas,Volvo,XC40,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2019,75209,"10,368",43988
Dallas,Mercedes-Benz,GLC 300,SUV,Certified,Silver,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2020,75209,"19,630",44788
Dallas,Mercedes-Benz,GLC 300,SUV,Certified,Gray,Magma Grey/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2020,75209,"18,604",44799
Dallas,Mercedes-Benz,C 300,COUPE,Certified,Gray,Magma Grey,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2019,75209,"9,875",44844
Dallas,Mercedes-Benz,GLC 300,SUV,Certified,Silver,Silk Beige/Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2020,75209,"15,251",44888
Dallas,Mercedes-Benz,GLC 300,SUV,Certified,Silver,Silk Beige/Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2020,75209,"9,699",44888
Dallas,Mercedes-Benz,E 300,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,75209,"29,253",46896
Dallas,Mercedes-Benz,GLC 300,SUV,Certified,Gray,Silk Beige/ Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2020,75209,"10,993",46988
Dallas,Mercedes-Benz,S 550,SEDAN,Used,Silver,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 26 Highway,2014,75209,"35,654",47779
Dallas,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2021,75209,"4,776",48999
Dallas,Jaguar,F-PACE,SUV,Used,Gray,Ebony/Light Oyster Stitch,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2020,75209,"12,933",49774
Dallas,Mercedes-Benz,GLE 400,SUV,Certified,Blue,Silk Beige/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2019,75209,"21,603",51888
Dallas,Mercedes-Benz,E 450,SEDAN,Certified,Off White,Macchiato Beige/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2020,75209,"19,679",63887
Dallas,Mercedes-Benz,S 450,SEDAN,Certified,Black,Silk Beige/Espresso Brown,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 28 Highway,2018,75209,"35,007",65774
Dallas,Land Rover,Range Rover Sport,SUV,Used,White,Almond/Espresso/Alm/Ivory,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2018,75209,"34,136",67886
Dallas,Mercedes-Benz,GLE 450,SUV,Certified,Silver,Espresso Brown,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 24 Highway,2020,75209,"19,598",70888
Dallas,Mercedes-Benz,SL 450,CONVERT,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 28 Highway,2017,75209,"15,711",71884
Dallas,Land Rover,Range Rover Sport,SUV,Used,Black,Ebony/Ebony/Ebony/Ebony,Automatic,Gasoline,8-Cylinder Supercharged,4 wheel drive,17 City / 22 Highway,2019,75209,"25,699",88889
Dallas,Chevrolet,Trax,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2018,75209,"34,107",17991
Dallas,Nissan,Altima,SEDAN,Used,Black,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 38 Highway,2018,75209,"34,850",21391
Dallas,BMW,435i,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,22 City / 32 Highway,2014,75209,"58,138",26985
Dallas,MINI,Cooper,HATCH,Used,Blue,Carbon Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,,2022,75209,"6,855",27750
Dallas,MINI,Cooper,HATCH,Used,White,Carbon Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,,2022,75209,"5,470",27750
Dallas,MINI,Cooper,HATCH,Used,Black,Carbon Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,28 City / 37 Highway,2021,75209,"8,584",28430
Dallas,BMW,428i Gran Coupe,HATCH,Used,Black,Ivory White/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2016,75209,"41,335",28691
Dallas,MINI,Cooper,HATCH,Used,White,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 35 Highway,2021,75209,"7,395",30895
Dallas,MINI,Cooper Countryman,SUV,Used,Blue,White,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2019,75209,"11,975",30985
Dallas,MINI,Cooper Countryman,SUV,Used,Brown,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2019,75209,"13,335",31591
Dallas,BMW,430i,COUPE,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,75209,"21,963",31985
Dallas,MINI,Cooper,CONVERT,Used,Blue,Malt Brown,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2019,75209,"17,982",31991
Dallas,BMW,X2,SUV,Certified,Black,Oyster/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,75209,"25,177",31991
Dallas,MINI,Cooper,CONVERT,Used,White,Satellite Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2019,75209,"22,243",32991
Dallas,BMW,320i,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,75209,"9,260",32991
Dallas,MAZDA,CX-5,SUV,Used,Red,Parchment,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2019,75209,"14,604",33491
Dallas,RAM,1500,TRUCKS,Used,Red,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2017,75209,"30,800",33895
Dallas,Toyota,Tundra,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,13 City / 18 Highway,2014,75209,"68,063",33991
Dallas,Lexus,IS 350,SEDAN,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 28 Highway,2015,75209,"19,609",33995
Dallas,RAM,1500,TRUCKS,Used,Gray,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,75209,"22,139",36391
Dallas,Dodge,Charger,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2021,75209,"3,905",36891
Dallas,BMW,530i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,75209,"38,590",36991
Dallas,BMW,228i Gran Coupe,SEDAN,Used,Red,Oyster/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,75209,"7,747",37445
Dallas,BMW,530e,SEDAN,Used,White,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 31 Highway,2018,75209,"27,632",37991
Dallas,BMW,530e,SEDAN,Certified,Black,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 31 Highway,2018,75209,"14,041",38491
Dallas,Mercedes-Benz,C 300,SEDAN,Used,Black,Amg Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2019,75209,"25,287",38895
Dallas,BMW,330i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2019,75209,"23,404",39391
Dallas,BMW,330i,SEDAN,Certified,Black,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2019,75209,"24,066",39491
Dallas,Cadillac,XT5,SUV,Used,Black,Kona Brown Sauvage,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,75209,"17,634",39791
Dallas,BMW,X1,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,75209,"9,854",40445
Dallas,BMW,X1,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,75209,"9,663",40545
Dallas,BMW,X1,SUV,Used,Silver,Oyster/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,75209,"3,895",40695
Dallas,BMW,X1,SUV,Used,White,Mocha,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,75209,"1,795",41895
Dallas,BMW,330e,SEDAN,Used,Black,Canberra Beige,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - rear,25 City / 33 Highway,2021,75209,"3,268",41985
Dallas,BMW,530e,SEDAN,Certified,Black,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 30 Highway,2019,75209,"10,559",41991
Dallas,BMW,530i,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,75209,"29,022",42991
Dallas,BMW,330i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2021,75209,"7,875",43695
Dallas,BMW,330i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2021,75209,"7,622",43895
Dallas,BMW,330i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2021,75209,"8,041",44445
Dallas,BMW,330i,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"5,235",44445
Dallas,BMW,X5,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,18 City / 25 Highway,2018,75209,"28,935",44891
Dallas,BMW,330i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"3,939",44940
Dallas,BMW,330i,SEDAN,Used,Blue,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"4,241",44940
Dallas,BMW,330i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"3,535",44990
Dallas,BMW,330i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"5,652",44990
Dallas,Toyota,Tacoma,TRUCKS,Used,Red,Cement,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2021,75209,"5,301",45391
Dallas,BMW,330i,SEDAN,Used,Gray,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"4,177",45540
Dallas,BMW,330i,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"4,422",45540
Dallas,BMW,330i,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"7,516",45540
Dallas,BMW,330i,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"4,479",45540
Dallas,BMW,330i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"2,191",45595
Dallas,BMW,330i,SEDAN,Used,Black,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2022,75209,"5,499",47120
Dallas,BMW,540i,SEDAN,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 29 Highway,2019,75209,"25,436",47991
Dallas,BMW,750i,SEDAN,Used,Gray,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 26 Highway,2017,75209,"40,819",49491
Dallas,BMW,640i Gran Turismo xDrive,HATCH,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2018,75209,"15,481",49991
Dallas,INFINITI,QX80,SUV,Used,Black,Graphite,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 20 Highway,2018,75209,"34,522",50495
Dallas,Ford,F150,TRUCKS,Used,Black,Navy Pier,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 23 Highway,2018,75209,"39,607",52491
Dallas,BMW,540i xDrive,SEDAN,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2019,75209,"15,838",52991
Dallas,Porsche,911,CONVERT,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2008,75209,"17,186",64985
Dallas,BMW,750i,SEDAN,Certified,Gray,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,18 City / 26 Highway,2019,75209,"28,955",64991
Dallas,Audi,e-tron,SUV,Used,Gray,Black W/Rock Gray Stitch,Single-Speed,Electric,Electric,All wheel drive,,2019,75209,"22,799",65991
Dallas,GMC,Sierra 1500,TRUCKS,Used,Blue,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 20 Highway,2021,75209,"3,936",66985
Dallas,BMW,750i xDrive,SEDAN,Certified,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 25 Highway,2019,75209,"26,121",66991
Dallas,Mercedes-Benz,GLS 63 AMG,SUV,Used,Black,Porcelain/Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,13 City / 17 Highway,2017,75209,"42,594",68691
Dallas,BMW,M4,CONVERT,Used,Green,Golden Brown,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 22 Highway,2020,75209,"12,345",75991
Dallas,BMW,X5 M,SUV,Used,White,Mugello Red,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,14 City / 19 Highway,2018,75209,"22,815",76995
Dallas,BMW,ALPINA B7 xDrive,SEDAN,Used,Black,Cognac,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 25 Highway,2019,75209,"23,080",87985
Dallas,Porsche,911,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,,2018,75209,"33,544",93791
Dallas,BMW,M8,COUPE,Used,Gray,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 21 Highway,2020,75209,"8,758",111985
Dallas,INFINITI,Q70,SEDAN,Used,Blue,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2017,75209,"19,175",39981
Dallas,Lincoln,Nautilus,SUV,Certified,White,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 26 Highway,2019,75209,"9,511",44981
Dallas,Lincoln,Continental,SEDAN,Certified,,Jade Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - front,18 City / 27 Highway,2018,75209,"10,936",45981
Dallas,Chevrolet,Corvette,COUPE,Used,Red,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2008,75001,"14,941",45991
Dallas,Chevrolet,Camaro,COUPE,Used,White,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 24 Highway,2019,75001,"21,049",45991
Dallas,MINI,Cooper Countryman,SUV,Used,Blue,Carbon Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,,2012,75220,"96,670",9999
Dallas,INFINITI,G37,SEDAN,Used,Silver,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2013,75220,"76,387",15999
Dallas,BMW,335i,CONVERT,Used,White,Tan,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 28 Highway,2011,75220,"80,532",16899
Dallas,Lexus,SC 430,CONVERT,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2004,75220,"91,565",16999
Dallas,Hyundai,Santa Fe,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,19 City / 27 Highway,2015,75220,"54,732",19899
Dallas,Cadillac,CTS,SEDAN,Used,Black,Light Cashmere With Medium Cas,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 30 Highway,2015,75220,"64,631",21899
Dallas,Mercedes-Benz,C 300,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 33 Highway,2015,75220,"69,928",21899
Dallas,Cadillac,Escalade,SUV,Used,Black,Ebony W/Ebony Accents,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,14 City / 18 Highway,2011,75220,"78,403",24899
Dallas,Mercedes-Benz,S 550,SEDAN,Used,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,15 City / 25 Highway,2013,75220,"88,863",25899
Dallas,Ford,Mustang,COUPE,Used,Silver,Ebony,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2017,75220,"21,675",27899
Dallas,BMW,750i,SEDAN,Used,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 25 Highway,2015,75220,"67,522",30899
Dallas,Lexus,RX 350,SUV,Used,Tan,Black W/Espresso Walnut Trim,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2017,75220,"44,274",35899
Dallas,Porsche,Panamera,HATCH,Used,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2013,75220,"43,938",39999
Dallas,Volkswagen,Tiguan,SUV,Certified,Gray,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2020,75034,"1,620",38991
Dallas,Ford,F150,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,75006,"40,976",39000
Dallas,Porsche,911,COUPE,Certified,Silver,Mojave Beige/Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,18 City / 24 Highway,2020,76051,"5,062",129900
Dallas,Mercedes-Benz,GLC 300,SUV,Used,White,Silk Beige/Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2020,76051,"18,433",43982
Dallas,Mercedes-Benz,GLC 300,SUV,Used,White,Silk Beige/Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2020,76051,"16,904",45982
Dallas,Lexus,ES 350,SEDAN,Used,Red,Chateau,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2020,76051,"13,897",42975
Dallas,Lexus,ES 350,SEDAN,Used,Gray,Flaxen,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2020,76051,"11,132",43975
Dallas,Toyota,Camry,SEDAN,Used,Off White,Ivory,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 34 Highway,2014,75150,"76,608",15777
Dallas,Nissan,Versa,SEDAN,Certified,White,Charcoal,Manual,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2019,75150,"15,442",15877
Dallas,Nissan,Rogue Sport,SUV,Certified,Blue,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,75150,"19,376",27210
Dallas,Nissan,Rogue,SUV,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2019,75150,"42,613",28777
Dallas,Nissan,Frontier,TRUCKS,Certified,Red,Beige,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 21 Highway,2019,75150,"36,872",29997
Dallas,Nissan,Rogue,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 34 Highway,2021,75150,"10,978",37977
Dallas,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2021,75057,"5,300",39898
Dallas,Toyota,Corolla,SEDAN,Used,Silver,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2016,76051,"30,714",17968
Dallas,Toyota,Camry,SEDAN,Used,White,Macadamia,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2021,76051,"4,015",28749
Dallas,Toyota,RAV4,SUV,Used,White,Nutmeg,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,76051,"11,881",32494
Dallas,Toyota,Highlander,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 29 Highway,2021,76051,"7,326",43952
Dallas,Dodge,Charger,SEDAN,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2013,75150,"93,396",14500
Dallas,Chevrolet,Equinox,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,75150,"21,954",28950
Dallas,GMC,Acadia,SUV,Used,Silver,Gone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 26 Highway,2019,75150,"40,834",30500
Dallas,Ford,F150,TRUCKS,Used,Blue,Medium Dark Slate,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,16 City / 22 Highway,2021,75150,"11,104",51950
Dallas,Volkswagen,Jetta,SEDAN,Used,White,Dark Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 39 Highway,2019,76051,"22,748",23800
Dallas,Ford,Mustang,COUPE,Used,Blue,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2019,76051,"2,839",30289
Dallas,Ford,F150,TRUCKS,Used,Blue,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 23 Highway,2016,76051,"52,861",32000
Dallas,Audi,Q7,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,16 City / 22 Highway,2015,76051,"52,758",32500
Dallas,Toyota,RAV4,SUV,Used,Black,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 35 Highway,2020,76051,"14,046",33000
Dallas,Chevrolet,Camaro,COUPE,Used,Red,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 24 Highway,2015,76051,"15,801",34000
Dallas,Ford,Explorer,SUV,Used,Silver,Ebony Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,19 City / 27 Highway,2019,76051,"22,409",35000
Dallas,Ford,Explorer,SUV,Certified,,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2020,76051,"13,753",36978
Dallas,Toyota,Tacoma,TRUCKS,Used,White,Cement,,Gasoline,6-Cylinder,4 wheel drive,,2020,76051,"19,897",42000
Dallas,Jeep,Gladiator,TRUCKS,Used,Green,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2020,76051,"11,823",55000
Dallas,Jeep,Wrangler,SUV,Used,Green,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2020,76051,"13,259",56500
Dallas,Subaru,BRZ,COUPE,Used,White,Black,Manual,Gasoline,4-Cylinder,2 wheel drive - rear,21 City / 29 Highway,2015,75062,"61,846",22619
Dallas,Jeep,Compass,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,75062,"45,240",24668
Dallas,Honda,Pilot,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,75062,"43,082",29950
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2021,75062,"14,939",46994
Dallas,Chevrolet,Malibu,SEDAN,Used,Red,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2016,75228,"50,925",17527
Dallas,Chrysler,300,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2015,75228,"32,438",23097
Dallas,Nissan,Altima,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2020,75228,"18,392",23627
Dallas,Cadillac,ATS,SEDAN,Used,White,Jet Black With Jet Black Accen,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2018,75228,"31,920",26877
Dallas,Chevrolet,Silverado 1500,TRUCKS,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2019,75228,"6,140",28477
Dallas,Chevrolet,Colorado,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2019,75228,"25,404",32217
Dallas,Chevrolet,Traverse,SUV,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2019,75228,"23,112",32577
Dallas,GMC,Terrain,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2018,75228,"25,140",33127
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Dark Ash With Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2017,75228,"42,138",33257
